2019-12-11 20:24:07,478 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 830 iter: elbo=-2080 (ell 872 (-83,-789), kl_g 1052.6, kl_o 0.2, kl_w 17.9, kl_a 137.3)
2019-12-11 20:24:07,599 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 840 iter: elbo=-2012 (ell 818 (-83,-734), kl_g 1054.1, kl_o 0.4, kl_w 18.0, kl_a 121.7)
2019-12-11 20:24:07,684 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 850 iter: elbo=-2025 (ell 836 (-83,-753), kl_g 1055.6, kl_o 0.3, kl_w 18.2, kl_a 114.6)
2019-12-11 20:24:07,772 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 860 iter: elbo=-2024 (ell 827 (-83,-744), kl_g 1057.0, kl_o 0.3, kl_w 18.4, kl_a 120.9)
2019-12-11 20:24:07,861 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 870 iter: elbo=-2024 (ell 830 (-83,-746), kl_g 1058.1, kl_o 0.3, kl_w 18.5, kl_a 117.6)
2019-12-11 20:24:07,950 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 880 iter: elbo=-2010 (ell 812 (-83,-729), kl_g 1059.6, kl_o 0.3, kl_w 18.7, kl_a 119.8)
2019-12-11 20:24:08,069 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 890 iter: elbo=-1987 (ell 798 (-83,-714), kl_g 1061.0, kl_o 0.3, kl_w 18.8, kl_a 109.6)
2019-12-11 20:24:08,170 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 900 iter: elbo=-1945 (ell 776 (-83,-693), kl_g 1062.2, kl_o 0.4, kl_w 19.0, kl_a 87.4)
2019-12-11 20:24:08,283 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 910 iter: elbo=-1989 (ell 802 (-83,-718), kl_g 1062.8, kl_o 0.3, kl_w 19.1, kl_a 105.3)
2019-12-11 20:24:08,391 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 920 iter: elbo=-1978 (ell 795 (-83,-712), kl_g 1063.3, kl_o 0.3, kl_w 19.2, kl_a 100.4)
2019-12-11 20:24:08,480 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 930 iter: elbo=-1930 (ell 733 (-83,-649), kl_g 1064.0, kl_o 0.4, kl_w 19.4, kl_a 114.1)
2019-12-11 20:24:08,575 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 940 iter: elbo=-1991 (ell 772 (-83,-689), kl_g 1064.7, kl_o 0.3, kl_w 19.5, kl_a 134.3)
2019-12-11 20:24:08,661 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 950 iter: elbo=-1937 (ell 745 (-83,-662), kl_g 1065.3, kl_o 0.3, kl_w 19.7, kl_a 106.1)
2019-12-11 20:24:08,747 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 960 iter: elbo=-2027 (ell 824 (-83,-741), kl_g 1065.8, kl_o 0.3, kl_w 19.8, kl_a 116.9)
2019-12-11 20:24:08,833 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 970 iter: elbo=-1976 (ell 791 (-83,-708), kl_g 1066.0, kl_o 0.4, kl_w 19.9, kl_a 99.3)
