2019-12-11 21:56:20,678 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 420 iter: elbo=-465 (ell 318 (-83,-235), kl_g 1739.7, kl_o 0.4, kl_w 11.3, kl_a 135.4)
2019-12-11 21:56:20,800 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 430 iter: elbo=-468 (ell 339 (-83,-256), kl_g 1794.6, kl_o 0.4, kl_w 11.6, kl_a 117.1)
2019-12-11 21:56:20,911 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 440 iter: elbo=-455 (ell 325 (-83,-242), kl_g 1851.9, kl_o 0.5, kl_w 11.8, kl_a 117.9)
2019-12-11 21:56:21,028 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 450 iter: elbo=-460 (ell 311 (-83,-228), kl_g 1905.5, kl_o 0.4, kl_w 12.1, kl_a 136.5)
2019-12-11 21:56:21,147 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 460 iter: elbo=-442 (ell 322 (-83,-239), kl_g 1957.9, kl_o 0.4, kl_w 12.3, kl_a 107.5)
2019-12-11 21:56:21,263 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 470 iter: elbo=-431 (ell 309 (-83,-226), kl_g 2016.6, kl_o 0.4, kl_w 12.5, kl_a 109.0)
2019-12-11 21:56:21,384 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 480 iter: elbo=-410 (ell 302 (-83,-218), kl_g 2088.9, kl_o 0.5, kl_w 12.8, kl_a 94.9)
2019-12-11 21:56:21,505 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 490 iter: elbo=-420 (ell 298 (-83,-215), kl_g 2163.0, kl_o 0.4, kl_w 13.1, kl_a 108.6)
2019-12-11 21:56:21,642 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 500 iter: elbo=-422 (ell 293 (-83,-209), kl_g 2230.1, kl_o 0.5, kl_w 13.4, kl_a 115.2)
2019-12-11 21:56:21,766 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 510 iter: elbo=-408 (ell 287 (-83,-204), kl_g 2294.2, kl_o 0.4, kl_w 13.6, kl_a 106.9)
2019-12-11 21:56:21,882 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 520 iter: elbo=-438 (ell 305 (-83,-222), kl_g 2353.0, kl_o 0.5, kl_w 13.9, kl_a 118.6)
2019-12-11 21:56:22,012 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 530 iter: elbo=-430 (ell 283 (-83,-200), kl_g 2417.2, kl_o 0.6, kl_w 14.1, kl_a 132.1)
2019-12-11 21:56:22,159 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 540 iter: elbo=-400 (ell 286 (-83,-203), kl_g 2482.2, kl_o 0.5, kl_w 14.4, kl_a 99.2)
2019-12-11 21:56:22,287 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 550 iter: elbo=-410 (ell 287 (-83,-204), kl_g 2557.9, kl_o 0.5, kl_w 14.6, kl_a 107.0)
2019-12-11 21:56:22,423 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 560 iter: elbo=-418 (ell 285 (-83,-202), kl_g 2625.7, kl_o 0.5, kl_w 14.9, kl_a 117.2)
2019-12-11 21:56:22,542 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 570 iter: elbo=-405 (ell 284 (-83,-201), kl_g 2691.2, kl_o 0.6, kl_w 15.1, kl_a 105.6)
2019-12-11 21:56:22,694 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 580 iter: elbo=-397 (ell 270 (-83,-186), kl_g 2764.5, kl_o 0.6, kl_w 15.3, kl_a 111.6)
2019-12-11 21:56:22,828 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 590 iter: elbo=-420 (ell 285 (-83,-201), kl_g 2836.5, kl_o 0.6, kl_w 15.5, kl_a 119.5)
2019-12-11 21:56:22,956 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 600 iter: elbo=-384 (ell 267 (-83,-183), kl_g 2899.1, kl_o 0.6, kl_w 15.6, kl_a 101.6)
2019-12-11 21:56:23,093 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 610 iter: elbo=-386 (ell 265 (-83,-182), kl_g 2969.3, kl_o 0.6, kl_w 15.8, kl_a 104.4)
2019-12-11 21:56:23,246 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 620 iter: elbo=-382 (ell 265 (-83,-182), kl_g 3034.4, kl_o 0.6, kl_w 16.0, kl_a 100.6)
2019-12-11 21:56:23,397 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 630 iter: elbo=-378 (ell 268 (-83,-185), kl_g 3102.7, kl_o 0.6, kl_w 16.2, kl_a 92.9)
2019-12-11 21:56:23,555 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 640 iter: elbo=-383 (ell 264 (-83,-181), kl_g 3180.4, kl_o 0.6, kl_w 16.4, kl_a 102.1)
2019-12-11 21:56:23,702 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 650 iter: elbo=-378 (ell 264 (-83,-181), kl_g 3238.5, kl_o 0.5, kl_w 16.6, kl_a 97.1)
2019-12-11 21:56:23,835 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 660 iter: elbo=-367 (ell 255 (-83,-172), kl_g 3289.8, kl_o 0.6, kl_w 16.8, kl_a 94.4)
2019-12-11 21:56:23,971 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 670 iter: elbo=-384 (ell 248 (-83,-165), kl_g 3354.6, kl_o 0.6, kl_w 16.9, kl_a 118.5)
2019-12-11 21:56:24,098 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 680 iter: elbo=-388 (ell 257 (-83,-174), kl_g 3425.0, kl_o 0.6, kl_w 17.1, kl_a 113.5)
2019-12-11 21:56:24,247 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 690 iter: elbo=-377 (ell 252 (-83,-169), kl_g 3491.7, kl_o 0.6, kl_w 17.3, kl_a 106.7)
2019-12-11 21:56:24,390 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 700 iter: elbo=-380 (ell 256 (-83,-173), kl_g 3556.0, kl_o 0.6, kl_w 17.4, kl_a 106.4)
2019-12-11 21:56:24,538 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 710 iter: elbo=-392 (ell 252 (-83,-168), kl_g 3627.4, kl_o 0.6, kl_w 17.6, kl_a 122.3)
2019-12-11 21:56:24,679 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 720 iter: elbo=-373 (ell 248 (-83,-165), kl_g 3695.9, kl_o 0.6, kl_w 17.7, kl_a 106.0)
2019-12-11 21:56:24,835 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 730 iter: elbo=-383 (ell 248 (-83,-164), kl_g 3763.3, kl_o 0.7, kl_w 17.9, kl_a 116.9)
