2019-12-11 20:45:30,515 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 690 iter: elbo=-523 (ell 395 (-83,-312), kl_g 7373.6, kl_o 3.1, kl_w 13.2, kl_a 111.8)
2019-12-11 20:45:31,990 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 700 iter: elbo=-522 (ell 393 (-83,-309), kl_g 7443.5, kl_o 3.1, kl_w 13.2, kl_a 113.6)
2019-12-11 20:45:33,485 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 710 iter: elbo=-515 (ell 393 (-83,-310), kl_g 7516.1, kl_o 3.1, kl_w 13.2, kl_a 105.8)
2019-12-11 20:45:34,962 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 720 iter: elbo=-516 (ell 393 (-83,-309), kl_g 7582.4, kl_o 3.2, kl_w 13.2, kl_a 107.0)
2019-12-11 20:45:36,415 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 730 iter: elbo=-521 (ell 394 (-83,-311), kl_g 7649.7, kl_o 3.2, kl_w 13.3, kl_a 110.8)
2019-12-11 20:45:37,891 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 740 iter: elbo=-519 (ell 392 (-83,-309), kl_g 7716.8, kl_o 3.2, kl_w 13.3, kl_a 110.1)
2019-12-11 20:45:39,332 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 750 iter: elbo=-516 (ell 391 (-83,-307), kl_g 7777.8, kl_o 3.2, kl_w 13.3, kl_a 108.7)
2019-12-11 20:45:40,919 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 760 iter: elbo=-515 (ell 391 (-83,-307), kl_g 7833.7, kl_o 3.2, kl_w 13.3, kl_a 107.7)
2019-12-11 20:45:42,394 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 770 iter: elbo=-517 (ell 391 (-83,-308), kl_g 7882.7, kl_o 3.3, kl_w 13.3, kl_a 108.9)
2019-12-11 20:45:43,951 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 780 iter: elbo=-520 (ell 391 (-83,-307), kl_g 7927.1, kl_o 3.3, kl_w 13.3, kl_a 112.6)
2019-12-11 20:45:45,580 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 790 iter: elbo=-517 (ell 390 (-83,-307), kl_g 7970.7, kl_o 3.3, kl_w 13.3, kl_a 110.3)
2019-12-11 20:45:47,141 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 800 iter: elbo=-516 (ell 391 (-83,-307), kl_g 8015.0, kl_o 3.3, kl_w 13.2, kl_a 109.3)
2019-12-11 20:45:48,705 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 810 iter: elbo=-517 (ell 390 (-83,-307), kl_g 8062.9, kl_o 3.3, kl_w 13.2, kl_a 109.9)
2019-12-11 20:45:50,419 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 820 iter: elbo=-515 (ell 390 (-83,-306), kl_g 8120.6, kl_o 3.4, kl_w 13.2, kl_a 109.0)
2019-12-11 20:45:51,887 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 830 iter: elbo=-518 (ell 389 (-83,-306), kl_g 8182.3, kl_o 3.4, kl_w 13.2, kl_a 111.7)
2019-12-11 20:45:53,322 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 840 iter: elbo=-517 (ell 389 (-83,-306), kl_g 8244.0, kl_o 3.4, kl_w 13.1, kl_a 111.5)
2019-12-11 20:45:54,765 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 850 iter: elbo=-514 (ell 389 (-83,-305), kl_g 8294.3, kl_o 3.4, kl_w 13.1, kl_a 108.4)
2019-12-11 20:45:56,218 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 860 iter: elbo=-517 (ell 389 (-83,-305), kl_g 8336.6, kl_o 3.4, kl_w 13.1, kl_a 111.8)
2019-12-11 20:45:58,184 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 870 iter: elbo=-513 (ell 390 (-83,-306), kl_g 8387.0, kl_o 3.4, kl_w 13.1, kl_a 107.0)
2019-12-11 20:46:00,057 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 880 iter: elbo=-512 (ell 388 (-83,-305), kl_g 8440.4, kl_o 3.5, kl_w 13.1, kl_a 107.3)
2019-12-11 20:46:01,548 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 890 iter: elbo=-517 (ell 390 (-83,-306), kl_g 8494.9, kl_o 3.5, kl_w 13.1, kl_a 110.9)
2019-12-11 20:46:03,022 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 900 iter: elbo=-513 (ell 388 (-83,-305), kl_g 8550.2, kl_o 3.5, kl_w 13.1, kl_a 107.8)
2019-12-11 20:46:04,686 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 910 iter: elbo=-518 (ell 388 (-83,-305), kl_g 8598.3, kl_o 3.5, kl_w 13.1, kl_a 113.1)
2019-12-11 20:46:06,096 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 920 iter: elbo=-514 (ell 389 (-83,-306), kl_g 8646.9, kl_o 3.5, kl_w 13.0, kl_a 108.8)
2019-12-11 20:46:07,538 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 930 iter: elbo=-514 (ell 388 (-83,-305), kl_g 8690.6, kl_o 3.5, kl_w 13.0, kl_a 108.8)
2019-12-11 20:46:08,963 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 940 iter: elbo=-516 (ell 389 (-83,-306), kl_g 8728.2, kl_o 3.6, kl_w 13.0, kl_a 110.6)
2019-12-11 20:46:10,420 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 950 iter: elbo=-517 (ell 388 (-83,-304), kl_g 8763.5, kl_o 3.6, kl_w 13.1, kl_a 112.4)
