2019-12-11 17:30:49,770 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 380 iter: elbo=-729 (ell 539 (-83,-456), kl_g 63.5, kl_o 0.1, kl_w 8.9, kl_a 117.1)
2019-12-11 17:30:49,810 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 390 iter: elbo=-710 (ell 535 (-83,-451), kl_g 63.5, kl_o 0.2, kl_w 9.1, kl_a 102.5)
2019-12-11 17:30:49,854 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 400 iter: elbo=-738 (ell 553 (-83,-470), kl_g 63.2, kl_o 0.2, kl_w 9.4, kl_a 111.6)
2019-12-11 17:30:49,893 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 410 iter: elbo=-724 (ell 533 (-83,-450), kl_g 63.3, kl_o 0.2, kl_w 9.6, kl_a 117.9)
2019-12-11 17:30:49,935 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 420 iter: elbo=-764 (ell 556 (-83,-473), kl_g 63.9, kl_o 0.2, kl_w 9.8, kl_a 134.2)
2019-12-11 17:30:49,977 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 430 iter: elbo=-751 (ell 560 (-83,-477), kl_g 64.1, kl_o 0.2, kl_w 10.0, kl_a 117.0)
2019-12-11 17:30:50,016 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 440 iter: elbo=-745 (ell 554 (-83,-471), kl_g 63.7, kl_o 0.2, kl_w 10.2, kl_a 116.3)
2019-12-11 17:30:50,060 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 450 iter: elbo=-743 (ell 534 (-83,-451), kl_g 63.3, kl_o 0.2, kl_w 10.4, kl_a 134.8)
2019-12-11 17:30:50,101 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 460 iter: elbo=-734 (ell 553 (-83,-469), kl_g 63.3, kl_o 0.2, kl_w 10.6, kl_a 107.0)
2019-12-11 17:30:50,142 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 0 local 470 iter: elbo=-727 (ell 545 (-83,-462), kl_g 63.5, kl_o 0.2, kl_w 10.7, kl_a 107.6)
